what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021064342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021064576
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021071049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021071432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021072568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021074039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021139110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021143811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021169675
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021170342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021221188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021221936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021229910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021230471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021231159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420021234137
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420021235401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021236459
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021237286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021237729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021238264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021238658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021238923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021239483
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420021240493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021241038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021241887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021247349
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021250736
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420021259099
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021260321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021262112
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021262859
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420021269544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021276152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021276424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021276632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021276831
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021282368
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420021325026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420021399205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021412620
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021414631
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420021415905
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1420021417144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021421653
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021422856
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420021424048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021426285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021427250
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420021427873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021428862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021550987
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1420021553311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021559950
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021563001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021565510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021701413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021701505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021732737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420021735082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021736428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021736858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021737337
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1420021737346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1420021737347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021738284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021741027
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420021741036
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420021748879
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420021748902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420021755993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021756694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021757286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021764289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420021766733
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021770378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021770982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021774964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021777554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021778222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021782418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021792204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021793189
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021793867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021794610
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1420021795092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1420021796085
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1420021796436
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1420021797015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021799852
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021801294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021801841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021810370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420021816900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420021818027
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420021824653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021825413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021867072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420021867441
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022105408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022106529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022121583
opened,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1420022122115
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1420022122130
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420022122140
executed,command,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors.lineNumberToggle",1420022136211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1420022140016
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1420022151179
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022157514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420022157541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022177102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1420022211492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022218096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420022218118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022231111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022238315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022239134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022240707
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022294260
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022301716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022346131
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022347799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420022347814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420022348389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022372141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022375731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022378486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022380788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022383028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022385075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022387213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022389779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022401798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022410580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022425996
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420022432499
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022434875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022434953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022436219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022446258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022461361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420022461384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022515905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022518732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022530825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022540450
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022545232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022551225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022563769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022566179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022577837
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022583715
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022608161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022609948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420022610807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022661251
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022669458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022700259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022702051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022702181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022703635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022707642
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420022707881
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420022707900
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420022707908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022748192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022750194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1420022756279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420022763357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022765248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022777786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022780041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022781715
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420022781728
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420022781729
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420022791404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420022791643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420022791867
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420022794036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420022801699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420022804282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420022806449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420023022142
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420023024907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1420023037949
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420023039414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420023041344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420023777810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420023779671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024717231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024718995
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024722610
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420024722617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024732551
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024733785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024740099
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024741714
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420024741760
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420024741770
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420024741771
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1420024761244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024762311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024764547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024767075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024768579
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024771107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024779772
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1420024779777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1420024779777
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420024784663
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1420024799939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024800325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024802029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024804086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024832262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420024834109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024836842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420024838119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420024838375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420024838623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024839307
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1420024839313
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1420024839313
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420024840490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420024843731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420024844896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420024846414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025252667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025253782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025260034
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1420025260040
started,bundle,org.eclipse.rse.services,3.2.101.R33x_v201109141647,"org.eclipse.rse.services",1420025262012
started,bundle,org.eclipse.rse.core,3.2.1.R33x_v201109141647,"org.eclipse.rse.core",1420025262052
started,bundle,org.eclipse.rse.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.ui",1420025262265
started,bundle,org.eclipse.rse.files.ui,3.2.1.R33x_v201109141647,"org.eclipse.rse.files.ui",1420025262270
started,bundle,org.eclipse.rse.subsystems.files.core,3.2.101.R33x_v201107181530,"org.eclipse.rse.subsystems.files.core",1420025262301
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.200.v201101042155,"org.eclipse.rse.subsystems.files.local",1420025262302
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.201.R33x_v201106281309,"org.eclipse.rse.subsystems.shells.core",1420025262373
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.300.v201101042155,"org.eclipse.rse.subsystems.shells.local",1420025262374
started,bundle,org.eclipse.rse.connectorservice.local,2.1.300.v201101042155,"org.eclipse.rse.connectorservice.local",1420025262405
started,bundle,org.eclipse.rse.services.local,2.1.300.v201105311250,"org.eclipse.rse.services.local",1420025262406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025262465
opened,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1420025276952
activated,view,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.views.SearchView",1420025276962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025277112
executed,command,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search.ui.openSearchDialog",1420025277147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025277420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025277996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025326466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420025702784
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420025704204
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420025725141
