what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931476745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931484692
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931485840
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931491075
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931492242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931503221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931544613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931545565
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931615550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931616828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931617402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931619210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931624221
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419931625973
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419931630316
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419931630648
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419931630684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931636003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931718418
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419931720688
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419931720709
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419931723555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931727298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931728683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931901770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931904533
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931941881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931975121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931979573
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931981512
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419931991281
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419931993239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932068955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419932079126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419932083248
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932087437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932087652
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419932088619
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419932088820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419932089092
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932089500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419932089761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419932118102
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419932136514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419932141125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932141957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932249305
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419932252621
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932271864
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932493478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932496980
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932522941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932523261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932532605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419932535167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1419932544221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1419932552846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932556468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932556675
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1419932562026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932563491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419932565894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419932567098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419932567936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932568679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932572612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932575429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419932576052
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419932578049
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419932581469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419932582011
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932629036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932631183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932652537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932670604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932671484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932677772
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932694400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932694657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932699500
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419932703792
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419932704089
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1419932704744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1419932706725
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932707804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419932713861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932726408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932726741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932729627
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419932733720
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932746281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932746480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932746664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419932746855
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419932750304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932757984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932758221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932759044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932763995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419932764175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419932765273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419932770604
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419932771747
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419932772994
