what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419925376561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928461173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928461455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928462502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928465180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928559714
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419928561250
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1419928562917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928563685
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419928628285
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419928628299
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929545158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929557103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929558017
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1419929565746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929571761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1419929574011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929576217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419929586571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929590948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929597699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929601392
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419929605536
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419929607085
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929608104
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419929610068
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929614951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929616090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929616295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929619503
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419929620805
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419929624973
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419929626238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929626706
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419929627692
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929627692
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419929627700
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929627778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1419929627797
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419929632988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929635314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929637603
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1419929637615
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419929637949
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419929637961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419929639834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929640222
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929649600
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419929650814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929664008
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929665558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929666614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929697685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929700019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929730806
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929731591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929734344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929735703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929756777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929765591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929766700
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419929768496
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929769433
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929769462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1419929769487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419929790189
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929790503
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929790530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419929812293
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419929813003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419929814108
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419929822054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419929823619
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419929824603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419929826234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419929828790
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419929830566
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419929830700
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419929831724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929835391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929883637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929884487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929885542
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419929888036
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929888251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419929911262
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929911510
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419929911531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419929916972
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419929918911
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419929918980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929923349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929952144
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419929953502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419929954781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930091619
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930093555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930099189
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930101613
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419930101741
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419930103211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930107638
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930115553
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930116911
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930123966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930125342
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930128745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930132101
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930133483
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419930133594
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419930134443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930136093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930136908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930137724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930140910
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930142227
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930145046
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930158874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930166342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930172900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930188290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419930190028
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930190410
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930191122
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419930191225
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419930192139
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930196532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930210275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930211434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930215461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930219243
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930220419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930222499
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930224937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419930231750
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419930233313
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1419930233919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930236436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930247635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419930251042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930251374
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930253379
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419930253470
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419930254290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930257893
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930267859
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930269098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930271051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930271580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930274025
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930277552
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419930280554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930281515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930323093
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419930324935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930327906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930328593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930328808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930331347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930335311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930335668
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930335952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930336189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930336412
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930337074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930337326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930337558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930337791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930338053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930338353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1419930338589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930339358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419930344236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419930348451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419930348686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419930351271
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419930352438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419930352648
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930352999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930353222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930353414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930353622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930353806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930354000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930354184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930354398
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419930354607
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1419930354910
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419930355323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419930359848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930362658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419930366369
