what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419945302981
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419945303983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945307084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945334097
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419945337496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945339975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945355691
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419945358441
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419945360283
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945369458
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419945369795
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419945370028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419945370250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419945371112
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945371346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945371588
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945371786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945371995
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945372203
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945372435
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945372595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945372787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1419945373011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419945374520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945377003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945377227
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945377467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945377674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945377892
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945378123
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945378347
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1419945378540
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1419945384790
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1419945385116
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419945385616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419945385888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419945390259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419945390767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419945396408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419945398987
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419945405830
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419945407589
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1419945407688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945411740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945463153
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419945463730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419945465196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419945468438
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419945469932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945473990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945657527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945683758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945758576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945759679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945761492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945762885
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945766534
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419945769294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945836325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945986391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419945987907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946162532
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419946164673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946166726
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946219036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419946221496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946235158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946241459
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419946244796
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419946244832
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419946249100
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419946249359
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419946249376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946251522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946252026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946253325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946253626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946259347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946260992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946261319
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946263794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946264879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946265169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946267082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946268657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946268969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946271082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946272723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946273026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946274797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946276028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946276351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946278898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946280493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946280818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946292725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419946296438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419946298228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947620540
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419947621893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947622891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1419947622911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419947623389
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947624135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947625300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1419947625317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947626272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947626706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947635528
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419947638449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947643058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947770187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419947771473
