what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034350998
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034351942
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1420034353374
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1420034354029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034355121
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034356102
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034356558
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034361158
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034361774
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034363062
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034364854
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034365238
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034365494
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034365766
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034366054
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034375062
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034375374
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034375990
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1420034377110
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1420034379609
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034381178
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034386998
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034387326
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034387582
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034387838
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034388094
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034389054
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034389334
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034389582
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034389838
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034390086
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034394574
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034395014
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034401750
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepReturn",1420034402846
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1420034404150
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034405041
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034409646
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034410014
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034410286
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034410974
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034411894
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034414126
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034414494
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034420437
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034420934
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034422014
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1420034426013
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1420034427158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034430593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034432792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420034470463
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1420034503942
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420034506120
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1420034507828
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034507828
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034507853
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1420034507860
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.ClassFileEditor",1420034507864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1420034507869
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034509199
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420034510871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034512413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034513011
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034515877
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034515896
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1420034515921
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1420034517515
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034527490
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034527507
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1420034532006
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1420034533893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034536007
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1420034536071
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034536790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034541038
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.show.outline",1420034541092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034542982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1420034546399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1420034547090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1420034548122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1420034548595
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1420034548870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.forwardHistory",1420034549121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.navigate.backwardHistory",1420034550626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420034554887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034558937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034560222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.switchToEditor",1420034560229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.textStart",1420034561361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420034564741
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034568109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034588186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034589912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034590609
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1420034592792
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034595390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034604509
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034617910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034620525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034647303
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034648317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034649280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034650660
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034664371
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420034665903
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1420034667200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034668712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034687648
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034689274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034699794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034703504
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1420034715035
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420034717558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420034717790
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034719193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034719589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420034719603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420034719901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034720732
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034732404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420034742024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1420034746716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1420034747084
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1420034747644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420034748059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420034748692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420034750907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findNext",1420034754787
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1420034756036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1420034756777
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1420034758325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034758815
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034758817
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1420034758831
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1420034758841
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420034760510
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1420034762015
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034763762
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420034764684
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034766224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034767171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034771096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034778271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420034778294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1420034778572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034783793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034816125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034818080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034831858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034880909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034882946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034902223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034903059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034905637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034908459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034958873
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420034970292
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420034972439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420034974593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035067221
error,log,,,"Unhandled event loop exception",1420035071382
error,log,,,"Unhandled event loop exception",1420035071389
error,log,,,"Unhandled event loop exception",1420035071398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035103945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035108652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035109841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035125164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035191782
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035292025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035294184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035322825
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420035325025
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1420035326410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035328368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035389936
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1420035391062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035392457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1420035392469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035397727
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035398256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035400492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035400903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035405821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035411287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035440280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1420035443670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035443998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035476332
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1420035480905
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.debug",1420035482193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035486614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035505690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035506078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035520437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035520830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035528518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035529294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035573346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1420035574344
