what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1419419295335
closed,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1419419295386
started,bundle,org.eclipse.mylyn.ide.ant,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ant",1419419295484
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1419419295490
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1419419295566
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1419419295635
started,bundle,org.eclipse.mylyn.wikitext.core,1.5.1.v20110720-0100,"org.eclipse.mylyn.wikitext.core",1419419295848
started,bundle,org.eclipse.ant.ui,3.5.100.v20110510,"org.eclipse.ant.ui",1419419296041
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419419296236
activated,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1419419296938
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419419296975
closed,view,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1419419296992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419298842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419301641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419306772
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419334553
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419419335918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419336210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419338412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419344595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419345299
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1419419348165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419351383
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1419419358848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419378201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419379093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419409004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419409710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419414996
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419415953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419418259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419422514
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419428403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419429415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419430302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419435537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419437013
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419438057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419672751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419674614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419699471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419700185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419702110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419702820
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419703562
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419716126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419717127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419731183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419732046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419419733037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420239764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419420243231
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419420244417
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1419420248369
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1419420248451
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1419420248468
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1419420248676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420252062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420252321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419420253571
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1419420255909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420257347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420337302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420338187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420519606
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419420522279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419420523461
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420524569
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420524597
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1419420526402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420527563
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420527779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419420528543
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1419420533474
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419420534663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420534721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420535919
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419420538532
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420549745
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419420572345
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420573516
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419420574372
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420586643
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1419420588922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419420589154
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419420592187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420592200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420593506
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419420594643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419420599453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419420599661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420600139
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420618488
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1419420618771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420619137
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420619883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419420620519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419420625678
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419420628246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420628258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420630000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420636709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420657103
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419420663728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420663743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420664861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420689057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420707832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420709180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420744401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420746130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420753072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419420755688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423703894
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419423704917
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419423707165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423708584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423711281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419423711456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423713532
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1419423715788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423716104
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1419423716109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1419423716109
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1419423717734
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1419423717925
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1419423718042
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1419423718258
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1419423718489
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1419423718592
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419423719064
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419423719205
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1419423722561
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1419423722668
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1419423722757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419423722823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419423724706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419423738106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419423738523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419423741599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419423741968
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.503.v201108102200,"org.eclipse.jst.j2ee.ejb",1419423744675
started,bundle,org.eclipse.jst.j2ee.jca,1.1.500.v201108102200,"org.eclipse.jst.j2ee.jca",1419423744756
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1419423744859
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1419423744880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423745395
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1419423745586
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1419423745619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423746745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423746784
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423747883
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1419423747906
started,bundle,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser",1419423751764
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419423752734
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419423752761
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419423754927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423761396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423798083
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1419423802163
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1419423802908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1419423802960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419423804457
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419423804815
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423805668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423808478
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419423809743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419423810543
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423810947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423819897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423820351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423820902
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419423820910
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419423822215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423823508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419423980898
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419423982927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423983291
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1419423985810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419423986624
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419423988288
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423988546
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423988570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419423993487
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423993761
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423993795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419423996155
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419423996396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419424000130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419424001139
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419424004767
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419424005619
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419424032028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419424042949
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419424044344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419424044870
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419424046650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419424047238
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1419424050354
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419424053642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419424065785
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419424070410
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419424076513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419424078942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419573788639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419573792727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574187462
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419574192527
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1419574198198
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574198311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574357710
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419574359149
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419574363027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574363894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574399743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419574401126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419578571899
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419578574569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419578579189
