what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1419872966056
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1419872966095
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1419872966663
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1419872966663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872969693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872971380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872971488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872972660
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1419872972686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872973752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872974914
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419872976753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872977556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419872978647
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419872979202
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419872979516
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419872979530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419872980737
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419872983357
started,bundle,org.eclipse.xsd,2.7.0.v20110606-0949,"org.eclipse.xsd",1419872988509
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1419872988729
opened,editor,com.android.ide.eclipse.adt,23.0.2.1259578,"com.android.ide.eclipse.editors.CommonXmlEditor",1419872989014
activated,editor,com.android.ide.eclipse.adt,23.0.2.1259578,"com.android.ide.eclipse.editors.CommonXmlEditor",1419872989418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1419873020057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419873024938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419873030281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419873030472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419873031196
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419873031196
closed,editor,com.android.ide.eclipse.adt,23.0.2.1259578,"com.android.ide.eclipse.editors.CommonXmlEditor",1419873031348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1419873031387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873034886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873036253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873036294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873037592
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1419873037598
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419873041000
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419873041015
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873041266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873048808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873049334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873052585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1419873053953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873054274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873153159
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873153694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873180509
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419873181948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873183712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873186470
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873186937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873230496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873230886
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873236279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419873240009
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419873240354
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419873240378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1419873247443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1419873247835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1419873250269
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1419873250617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873251213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873261475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873262225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873262876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873263255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873273203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873274150
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873277437
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873278960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873299871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873300629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873341457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873342902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873346860
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1419873348598
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1419873348598
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1419873348639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1419873348658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873349421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1419873349978
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1419873350796
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1419873350920
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1419917478031
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1419917478032
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1419917478033
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1419917478034
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1419917478051
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1419917478052
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1419917478053
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1419917478053
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1419917478054
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1419917478055
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1419917478056
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1419917478057
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1419917478057
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1419917478058
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1419917478059
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1419917478060
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1419917478060
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1419917478060
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1419917478060
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1419917478061
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1419917478061
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1419917478062
